b055bf9b	803549640bdc	-1.7173568
b055bf9b	ce7d372c09c7	-2.259694
b055bf9b	a807ced27cf7	-0.14839232
b055bf9b	d10c5fb84e96	-0.2552017
b055bf9b	0ef0d51b3b32	-0.11465409
b055bf9b	52fe9ad2a529	0.26995575
b055bf9b	9246a89af077	-0.18425427
b055bf9b	59763a55133e	-0.09163489
b055bf9b	25481e085708	-0.26454374
b055bf9b	4fbca3c0bedb	0.27381974
b055bf9b	f28a1d0da5d8	0.1354295
b055bf9b	af20b3894137	1.322858
b055bf9b	a372e24942fc	-0.36539495
b055bf9b	bc38f882aa9e	-0.047148414
b055bf9b	18db53cd3064	-0.24065669
b055bf9b	7d4a98115e14	-0.113918416
b055bf9b	a6ed74bf6b48	-0.13592245
b055bf9b	aa0e9a4c2155	0.41477636
b055bf9b	bda6297fca09	0.43912652
b055bf9b	202c16b01b01	-0.51373667
b055bf9b	b7ef7c550734	0.17107962
b055bf9b	9bdc533a9610	-0.039818272
b055bf9b	ccb65da6e3c3	0.19884951
b055bf9b	7778c25842b6	0.7378061
b055bf9b	6086646a7a36	0.2597688
b055bf9b	31b0043cfa05	-0.17902328
b055bf9b	4b5216d580bf	-0.07945458
b055bf9b	54e26e5575f5	-0.25188917
b055bf9b	d02d59ddf3ac	0.27434704
b055bf9b	1ade1c44203d	0.50556093
b055bf9b	6724b1a02afe	-0.1714184
b055bf9b	c657a13301f2	-0.8296736
b055bf9b	92e12d7d7c4a	-0.26003385
b055bf9b	13a9fdf742d4	-0.5243196
b055bf9b	3776f62d5efb	0.27324727
b055bf9b	4165a0dfa81d	0.36121032
b055bf9b	185913ba78ef	0.2900113
b9af06b2	93cefec12b2c	-2.5048008
b9af06b2	61ea606362a1	-1.656095
b9af06b2	18b5c2300e8f	-1.1384199
b9af06b2	5989307dd1bf	-0.72861236
b9af06b2	b080859e9368	-1.2937483
b9af06b2	bc75f7643d7a	-1.0696118
b9af06b2	b11512691e0d	-0.38961145
b9af06b2	d5263d4945ea	-1.0034986
b9af06b2	90f8f08ab427	-0.87366664
b9af06b2	745c2ca0bdbd	-1.369337
b9af06b2	a7110ed10f40	-1.8211201
b9af06b2	fe22b0241be5	-0.91147923
b9af06b2	b003523c409a	-0.66131014
b9af06b2	5f1fce34e9e4	-0.81832874
b9af06b2	4c4556df49b4	-0.82498246
b9af06b2	7ceb00624e07	-0.91949517
b9af06b2	5c0b706aaf64	-0.7341931
b9af06b2	ffe08f41224a	-0.8541425
b9af06b2	5cfe70bbcfcf	-0.36422762
b9af06b2	6784ab89964f	-0.5644009
b9af06b2	a92fd3e77897	-0.59611624
b9af06b2	047456693a98	-0.6785659
b9af06b2	b30b9ebd50a6	-0.5947145
b9af06b2	5ef4d8ccf312	0.035637632
b9af06b2	bb2ed7913cfc	-0.3726232
b9af06b2	f858743ba348	0.07653298
b9af06b2	d0609c9daaba	-0.21017708
b9af06b2	1e8c729d3ba0	-0.93669766
b9af06b2	15806e5e751a	0.41356888
b9af06b2	973274ff39a7	0.36631992
b9af06b2	b69bc7a01931	-0.29337272
b9af06b2	6dab2a6faf4e	0.2075245
b9af06b2	75eafca3df6c	-0.53168386
b9af06b2	d485ee98c19c	1.6293488
b9af06b2	e3e03e968f00	0.24841985
b9af06b2	3ddb24177b53	2.0806599
b9af06b2	1f1390b34839	-0.15113653
b9af06b2	43da686af57c	-0.52854407
b9af06b2	a077256169e6	-0.45244804
b9af06b2	9d07ec4a28cd	-0.6703772
0b334efd	2f3c7315af40	-1.8748709
0b334efd	53e234149f63	-2.0872893
0b334efd	d6e61d64df00	-1.5234083
0b334efd	0f5aeeddb6de	-1.1769136
0b334efd	37790cd1940a	-1.8084093
0b334efd	136f69a72b80	-0.2508634
0b334efd	2d2d41316e56	-1.1912954
0b334efd	6e9e633bb4ad	-0.4202126
0b334efd	ef6f9f8afe84	-1.1639084
0b334efd	6ba5cf4f163e	-1.5199562
0b334efd	2930a869fe66	-0.7562156
0b334efd	7d3989fba74e	-0.98191375
0b334efd	9fea279210cd	-1.0881921
0b334efd	549198e5c127	0.19132026
0b334efd	0a8cc4403127	0.17522725
0b334efd	6ce5e3e5c16a	-1.6609
0b334efd	53d670856b3d	0.5770128
0b334efd	3da7bd266764	-1.6510662
0b334efd	f49e17b5a0cb	0.2505864
0b334efd	21eafec271a4	-0.73348385
0b334efd	090d4db0fde8	-0.57186055
0b334efd	40740be34caf	-0.5652787
0b334efd	05467e3e4160	-0.97820544
0b334efd	fbd2842d1fde	-0.27380335
0b334efd	beb38f373341	-0.8145441
0b334efd	bdc35536f487	0.03089711
0b334efd	f58fd335f3c4	-0.797896
0b334efd	1c90573b9253	-0.43567538
0b334efd	5ebf06910841	-0.851303
0b334efd	e7affaf7fe1e	1.3474135
0b334efd	3fd225c15171	0.038215317
0b334efd	68170fd7779c	-0.12504977
0b334efd	dd0ab56f98f3	-0.30055198
0b334efd	66fb062275cf	-0.19960795
0b334efd	e710891c903f	-0.75182164
0b334efd	94f2459b510e	0.06854489
0b334efd	019d66fb3e0b	-0.63824797
0b334efd	f15a20719f3f	-0.5745332
0b334efd	7cce8dbced06	-0.4370674
0b334efd	bd3859a61c7f	-0.8788435
d18137e3	93cefec12b2c	-2.458162
d18137e3	894bcd1b1c7b	-1.3708593
d18137e3	db1f7775e47f	-1.8042016
d18137e3	254147d62ed9	-1.1349941
d18137e3	6f556b09b525	-1.2805356
d18137e3	4e8c259ee6e0	-0.6581666
d18137e3	f28ad4178c5b	-1.010196
d18137e3	d853c5442fbd	-1.0245589
d18137e3	7401800be747	-0.51644
d18137e3	24ce13e9b372	-0.44409987
d18137e3	cec2208db332	-0.21637537
d18137e3	755862b1ce8b	-0.38932717
d18137e3	ef11c3af5dac	-0.09306759
d18137e3	fcef810da957	-0.09306759
d18137e3	96c5018aa188	-1.0782424
d18137e3	98d8c069fdad	-0.44384238
d18137e3	f30ec5589bdf	0.28990433
d18137e3	41752aec4d7f	-0.31956756
d18137e3	9dec45eef0ac	-0.35195124
d18137e3	c1ba49d30722	-0.80897677
d18137e3	6bb6ef39b9ef	-1.3985575
d18137e3	0243b9a0e547	-0.45578653
d18137e3	d214dae0f3cc	-0.124100156
d18137e3	fd4e05260fab	-0.18019444
d18137e3	f5634a164c5f	0.024157962
d18137e3	9c661b54d410	-0.18019444
d18137e3	fa99ce21b0de	-0.2914601
d18137e3	30f4bab7895b	0.23664775
d18137e3	e225f50b1b1e	0.23664775
d18137e3	61382cf79eb5	0.16182242
d18137e3	af376fdd6687	-0.2944898
d18137e3	e5af10674c14	0.27685937
d18137e3	108679b617be	0.25996312
d18137e3	b2101c7da4b1	-0.08949383
d18137e3	886056d7dfb0	-0.18178186
d18137e3	e3cc9d7fc6a3	-0.11802799
d18137e3	8b12f42d04ac	1.2666546
d18137e3	13fdb4258f15	-0.5027469
d18137e3	66504224e9e7	-0.56764746
d18137e3	1c46892ea964	-0.21948463
8bcd2b3b	90309746af7a	-1.4318408
8bcd2b3b	41d2bbcc9e7e	-0.9050586
8bcd2b3b	21a72185438a	-1.0338535
8bcd2b3b	e233f8b31281	-1.612381
8bcd2b3b	1021ccb1ff4e	0.16252567
8bcd2b3b	a8ed96c4cbcd	0.26971367
8bcd2b3b	218b56c0246e	-0.80666894
8bcd2b3b	4af8d76daa97	0.20202641
8bcd2b3b	661c31acacc7	0.069911465
8bcd2b3b	6b7e6b3e80ab	0.35158443
8bcd2b3b	923602e8e90e	-0.5812821
8bcd2b3b	7d6fa35a19cc	-0.18345343
8bcd2b3b	64d247a1e1cf	-0.26141322
8bcd2b3b	00f52e6383d2	-0.26141322
8bcd2b3b	60c58683a723	-0.29312858
8bcd2b3b	79f66bd4d7fd	-0.13351738
8bcd2b3b	4f5b9a3b8fd9	-0.06846822
8bcd2b3b	c0e544ec9949	-0.3493846
8bcd2b3b	ddabc60ed414	-0.09674446
8bcd2b3b	a14ee754d24b	-0.17867368
8bcd2b3b	aae582da96fc	-0.19605511
8bcd2b3b	03ce6dc8c9ec	-0.14688262
8bcd2b3b	b4b59de97bf8	-0.27793282
8bcd2b3b	cef64bf41d44	-0.32486692
8bcd2b3b	b88317d740d7	0.08750244
8bcd2b3b	0590bf39ab00	-0.34238267
8bcd2b3b	78513ae0f86a	-0.23610182
8bcd2b3b	5d096c2bb67b	-0.24571702
8bcd2b3b	7c35dc3fcf71	-0.004846611
8bcd2b3b	1a92b769f6b4	-0.2003695
8bcd2b3b	ec30ef4a7a62	-0.07180581
8bcd2b3b	0e855ea92951	-0.14609164
8bcd2b3b	b7324b3be66a	-0.17388332
8bcd2b3b	553c45da6647	-0.38642183
8bcd2b3b	f95d1b1412a1	-0.6306504
8bcd2b3b	9090efcb28eb	-0.2801909
8bcd2b3b	6fee4857c6fb	-0.13274093
8bcd2b3b	1332a2f27b3e	-0.30527025
8bcd2b3b	7328ef075c87	-0.5577858
8bcd2b3b	edebd552fc7c	-0.3698303
08780869	93cefec12b2c	-2.2574801
08780869	96d1c864e48c	-1.2664768
08780869	cb09c0c13126	-1.3412597
08780869	7287a6569c87	-1.4878286
08780869	8216c4db3aa6	-1.0377933
08780869	73fd8443cfd9	-0.6816933
08780869	705ddd0af1f0	-0.39901373
08780869	2c252a6ae44e	-1.4523861
08780869	682409a0e25a	-0.6381701
08780869	151a66a717ce	-1.346896
08780869	114acb18042e	0.098996975
08780869	a6680e8ef7a2	-0.24612896
08780869	13bc0757752f	0.07478533
08780869	8ffe1ee0724e	0.08917368
08780869	a7bc883b8ff0	-0.2547013
08780869	02298c8f275d	0.254689
08780869	07dcda636b72	0.12710506
08780869	94ea40be269c	-0.24134548
08780869	edbe24f7752b	-0.91385114
08780869	e92186192eb5	0.3196782
08780869	32c4916b7685	-0.17778827
08780869	62e8d1c6cd37	0.009806514
08780869	f3a63cb9122f	-0.590891
08780869	1fb3d83c2a54	0.23686035
08780869	0fbab91ce7b5	-0.24298395
08780869	27cfde6191f1	0.4618028
08780869	af85462d665e	0.5950178
08780869	a28fc973a4cf	0.058487926
08780869	3f199977da0a	1.0880835
08780869	d87c94e7d144	-0.43314376
08780869	e87069243620	-0.37986138
08780869	c7bcebe282b7	0.24910511
08780869	52336899b48c	0.15100166
08780869	00ac73b2c8f8	0.00885383
08780869	8babb665aee2	0.2551203
08780869	8261f4097200	0.447975
08780869	9659e9716672	0.5138668
08780869	db1f4f954d76	0.42297944
08780869	b80043162b76	0.40075496
08780869	b2d4d346e854	-0.07860642
fc2d3434	5ceab4ef0879	-1.6120716
fc2d3434	11b3d195b281	-1.5863172
fc2d3434	b66176a551e6	-0.8659017
fc2d3434	28e00bbe8194	-0.8690868
fc2d3434	308e7f78b881	-0.97696626
fc2d3434	1713ad1d0824	-1.0196766
fc2d3434	d667024202dc	-0.60650456
fc2d3434	35fd1570ba70	-0.3359571
fc2d3434	ea55197f6be0	-0.3359571
fc2d3434	d4a25b0e4e11	-0.118151195
fc2d3434	9b5363f43606	-0.118151195
fc2d3434	b73f64d2755e	-0.047166973
fc2d3434	b9aa8ac302ad	0.34692493
fc2d3434	fe8a4d03d421	0.48132646
fc2d3434	e496cc5ce2f4	-0.0002585397
fc2d3434	6ab027d86ebb	0.6482073
fc2d3434	15c26ef71c94	0.2705806
fc2d3434	6a4470cfa0c3	0.2705806
fc2d3434	3a5a443f0258	0.20845623
fc2d3434	0283d4512b93	0.3659889
fc2d3434	0ce6f3c76f20	0.30386472
fc2d3434	574177b281aa	0.4639855
fc2d3434	d9fd770234c9	0.71110255
fc2d3434	f7b8210c734d	-1.1234837
fc2d3434	1553cf804d7c	0.3403378
fc2d3434	662273aa5e4e	-0.21106766
fc2d3434	42a4d8569a27	0.7411647
fc2d3434	ad637b349e25	-1.0885297
fc2d3434	2e3813786ade	0.3083777
fc2d3434	bcf8c4727f9e	0.22521676
fc2d3434	3a8d50f67ded	0.782514
fc2d3434	dc45e73d3b18	0.06698444
fc2d3434	2d145b5bf925	0.78659284
fc2d3434	6bdd586478ac	-0.35067943
fc2d3434	8be6e318c919	-0.6060834
fc2d3434	16cc987f48d3	0.86417437
fc2d3434	63ead889e380	-0.1579341
fc2d3434	6dbf03d4d31b	0.042886414
fc2d3434	3059e7b9eeec	-0.4170979
fc2d3434	357661da32ae	-0.362837
c7ef5fe0	93cefec12b2c	-2.7878375
c7ef5fe0	b3b3b4796a93	-0.8275151
c7ef5fe0	85abe674a130	-1.050124
c7ef5fe0	175167ff9818	-1.5199807
c7ef5fe0	1ef1587fb1d4	-1.3964903
c7ef5fe0	098b07473cb0	-0.9182545
c7ef5fe0	05939eb85d29	-0.743526
c7ef5fe0	b4beab71ca5d	-0.21562903
c7ef5fe0	ea2b9d850266	-0.102433406
c7ef5fe0	46fc2e2e991c	-0.18055573
c7ef5fe0	85183c7ab002	-0.18055573
c7ef5fe0	cd25c37aa620	-0.1775098
c7ef5fe0	2591433f1f13	0.13106596
c7ef5fe0	fd34a76535b4	0.037945442
c7ef5fe0	e2098f620f61	0.16945793
c7ef5fe0	cc9b77555966	0.529283
c7ef5fe0	30367b58988a	0.529283
c7ef5fe0	296a45397376	0.529283
c7ef5fe0	cba35bba6caf	0.51090634
c7ef5fe0	198e49d7f11f	-0.4379585
c7ef5fe0	aa4c59bdf67a	-0.80203336
c7ef5fe0	7c161f6cdcd9	-0.10606709
c7ef5fe0	8bd3290355f0	-0.6725774
c7ef5fe0	d09edf04292b	0.036549114
c7ef5fe0	1b6acef7b068	0.41643688
c7ef5fe0	51cfd0ddc02d	-0.32931733
c7ef5fe0	352e77484c06	0.8063923
c7ef5fe0	0f23d73d7840	0.2623063
c7ef5fe0	6c15e00ac41f	0.5855482
c7ef5fe0	c223abedfb72	0.25125024
c7ef5fe0	7ecaff29d78f	-0.3563811
c7ef5fe0	32f352e60a56	-0.9072293
c7ef5fe0	84c920942088	-0.92532814
c7ef5fe0	2ec90aca0f2e	-0.72093946
c7ef5fe0	2b28a2594f8d	-0.33822247
c7ef5fe0	7bcb40b60316	-0.14152862
c7ef5fe0	f2a259aa03ff	-0.008135245
c7ef5fe0	0a0cf258bc2a	0.01727595
c7ef5fe0	1edd3b3b2cd4	-0.018043721
c7ef5fe0	378867f1e59a	-0.062284768
e45b5c86	eeb7eb3e358e	-2.374139
e45b5c86	61e128856a5e	-0.39682728
e45b5c86	f254fb63b4ea	0.18112558
e45b5c86	ff58a821e7bf	0.29023468
e45b5c86	229e8f79ed7e	0.1539657
e45b5c86	1495a6990f1f	0.018582003
e45b5c86	5b52defadc02	0.52183074
e45b5c86	a1cf95a1ebbb	0.13689268
e45b5c86	568ec7e87875	0.46089402
e45b5c86	d9d2efb5a368	-0.08975618
e45b5c86	e551524ce41e	0.8051142
e45b5c86	104ddc3d2ede	0.17214708
e45b5c86	80e9aa0391bc	0.6605519
e45b5c86	92759afcc342	0.052934222
e45b5c86	96fbd6e58ad4	0.24633533
e45b5c86	db31a5b90d0f	0.45853147
e45b5c86	64bd396bd8f3	0.43490562
e45b5c86	405dbb8c1c2f	1.6312151
e45b5c86	cc851da19fde	0.83990806
e45b5c86	c62773cb4dbb	0.18920776
e45b5c86	6296305c1f3d	0.17195481
e45b5c86	b649d68203a5	0.7011844
e45b5c86	ea77176bb935	1.1842184
e45b5c86	b0e10816ee14	0.7213891
e45b5c86	74a27009656e	0.3531213
e45b5c86	ff3c56a92916	0.35734066
e45b5c86	53ee7c30f106	0.82258344
e45b5c86	e2f303cbc965	0.7213891
e45b5c86	b1b5cc7e9122	0.66958606
e45b5c86	35c1ebaa463f	0.5690986
e45b5c86	e9f9e7416239	0.58676577
e45b5c86	3238c296c674	0.8093407
e45b5c86	cbe021da2cb0	0.33563223
e45b5c86	f28f42678d45	0.34514168
e45b5c86	aaa712144ee6	1.0848162
e45b5c86	dc8cbadda4c0	0.31782243
e45b5c86	86f67fe082db	1.4500555
e45b5c86	f22342e8bab8	0.3512647
e45b5c86	f15f3991d14e	0.53351843
e45b5c86	a250dfd54b9c	0.45831308
b567a9f6	ae7d251355a0	-2.087489
b567a9f6	44692aa13f65	-1.0936065
b567a9f6	8390be8b7495	-1.3733697
b567a9f6	ef2ba70e888a	-1.4162582
b567a9f6	29a2f9303597	-0.5387783
b567a9f6	b80fddb1f55e	-0.5387783
b567a9f6	76307174f9ba	-0.57861644
b567a9f6	55a2c12d17df	-1.4432238
b567a9f6	2af460054a93	0.20606872
b567a9f6	cdf5c4d4bb49	-0.7662038
b567a9f6	20fa78889517	-0.87976706
b567a9f6	9fa69209ea4f	0.49097115
b567a9f6	3f280accb930	-0.8069863
b567a9f6	e2517713b85a	-0.74332654
b567a9f6	df478c2752ee	-0.76120543
b567a9f6	57509dfce43b	0.7526989
b567a9f6	d0848b1c43e2	0.7272986
b567a9f6	72051a22ec08	-0.40537557
b567a9f6	5b5cdcd5432b	-0.67287004
b567a9f6	e2523b91bc20	0.012720523
b567a9f6	0c508a69ad84	-0.20638128
b567a9f6	b56318309138	-0.349022
b567a9f6	f09ef03978a8	-0.18823075
b567a9f6	4958aed55888	1.0003302
b567a9f6	2893d1e37a6d	1.375682
b567a9f6	648cbcc76fa9	-0.8275058
b567a9f6	b408bd158eb0	-0.010905728
b567a9f6	a347ed13c973	-0.16723874
b567a9f6	524fd2ab63f2	-0.5737893
b567a9f6	fbd99c5fed59	1.5667841
b567a9f6	1abde1e07e2d	-0.32546058
b567a9f6	fd3735076e37	-1.112439
b567a9f6	db69672e2feb	0.061200216
b567a9f6	33b4d2671878	0.08204371
b567a9f6	e356a26dd4fd	0.35668066
b567a9f6	5d9df7c3bd39	0.31594434
b567a9f6	364aefcb1163	-0.70921236
b567a9f6	e97ff779d1d8	-1.0473504
b567a9f6	617fac4c94da	0.22733045
b567a9f6	ebd5b771135f	-0.5703089
b131ad00	93cefec12b2c	-2.458162
b131ad00	6ead962aab0c	-1.7463022
b131ad00	2a700b18abcd	-0.9985674
b131ad00	447e06eb4329	-1.3926857
b131ad00	16a5d3f02f13	-1.3926857
b131ad00	a99987ad7857	-0.76605344
b131ad00	88424d9c99c6	-0.8990873
b131ad00	a405ac72b1b0	-0.73713917
b131ad00	70fe00dc33b2	-0.87017304
b131ad00	29219487fd77	-0.8220453
b131ad00	ffa8d344d713	-0.3305636
b131ad00	d53932b3618d	-0.08791018
b131ad00	572f303cd42e	-0.7655733
b131ad00	df9c418610b2	-0.84369564
b131ad00	b563e074a635	-0.34084892
b131ad00	754edf6c96ce	-0.20894682
b131ad00	9f4305aa7232	-0.8759613
b131ad00	ef0fcb3cca25	-0.95408356
b131ad00	5149de12cfa2	-0.63362956
b131ad00	c174a2fabc7a	-0.6544572
b131ad00	b2381aa67385	-0.39511502
b131ad00	985e043a98c0	0.33268383
b131ad00	a5ab18bbf29e	-0.6943094
b131ad00	8492f9d1a897	0.43266028
b131ad00	51b8f7fdb2fd	-0.3016627
b131ad00	556a356c3dc1	-0.6373758
b131ad00	cf67cb6abff9	0.12347727
b131ad00	a54ef4bd2fa7	0.62160105
b131ad00	1ed3af8ad02f	0.18237731
b131ad00	b8c120608aca	0.34454393
b131ad00	856d74185cb9	-0.42406365
b131ad00	986320bc0ae1	0.8867313
b131ad00	f54b5a2d6be1	0.003879661
b131ad00	f19b13ac15ae	0.24327907
b131ad00	78ca27e84fb6	0.61856925
b131ad00	0ecd856a9f69	0.72488433
b131ad00	0663372689ac	0.26730934
b131ad00	9d5c58caaad4	-0.71165556
b131ad00	69aae0192366	-0.7433709
b131ad00	733652384048	-0.62266946
879eefcb	93cefec12b2c	-2.5243604
879eefcb	2d64532ed2ce	-0.6105285
879eefcb	59353ed73a03	-1.1925133
879eefcb	6b3b2ade4078	-0.95337355
879eefcb	a133622c402e	-0.04027626
879eefcb	41d73b37bcb4	-0.4108756
879eefcb	a738442c37b2	-0.4108756
879eefcb	1a5f910e6dad	-0.31591314
879eefcb	577564055c33	-0.2972995
879eefcb	a8751788f118	-0.2972995
879eefcb	dd2a36865b5f	-0.18218829
879eefcb	d2718e74717e	0.70202523
879eefcb	290178dfd492	0.27612185
879eefcb	623c8295eb6d	0.12574196
879eefcb	6ad0f00e0957	0.7750541
879eefcb	99401a221310	0.7695034
879eefcb	3cb90c0d8e68	0.2974616
879eefcb	3ad52c5e150d	0.62228745
879eefcb	8fbc171b00d3	0.6686742
879eefcb	8a0436d5a2e5	-0.91534984
879eefcb	4e790248afc7	0.44552192
879eefcb	5c7f8da1982d	0.34928975
879eefcb	d7b5eab36009	0.124270454
879eefcb	ec708954300b	-0.820751
879eefcb	33faa707cd8e	-0.17012767
879eefcb	10772208d7d2	0.9266706
879eefcb	40ac6f530c4b	-0.871814
879eefcb	6c33c32f30ee	0.30599096
879eefcb	a413d45314b5	0.2604781
879eefcb	8c86211d98fa	0.34108266
879eefcb	f3f04f28c5e7	0.35957673
879eefcb	757ecabcdf81	1.2349684
879eefcb	29265151aa7f	0.3454946
879eefcb	b70b808c377e	-0.7604973
879eefcb	b5e10f19b610	-0.5234913
879eefcb	4086623f1257	-0.69621325
879eefcb	3ca569ddbd4e	-0.8603044
879eefcb	67cd9e759eb0	0.75113416
879eefcb	58de54e2b23b	0.6539108
879eefcb	5470f83cc83b	0.30365327
b9fe9b80	93cefec12b2c	-2.5527396
b9fe9b80	31ee3442f0ab	-2.1684127
b9fe9b80	5c7933e16c67	-2.1755462
b9fe9b80	9e8e3fb30f18	-0.46232507
b9fe9b80	94500327d6be	-2.1735518
b9fe9b80	60d49a70cfd9	-2.257201
b9fe9b80	3b984bc48249	-2.0886884
b9fe9b80	d7e12e7a492d	-0.39098322
b9fe9b80	dc64834b7d88	-1.7614659
b9fe9b80	cd7a350e267c	-1.9961439
b9fe9b80	01270e803b0f	-0.7129669
b9fe9b80	0d5b851cd978	-1.1332148
b9fe9b80	2660c2e39731	-0.0055661118
b9fe9b80	ba30fab3778f	-1.2620993
b9fe9b80	3998a55c28dc	-1.6238393
b9fe9b80	ddfb7148a4f7	-2.3488414
b9fe9b80	2e9bbea11c99	-0.20989259
b9fe9b80	ffe82ef8953a	0.16904478
b9fe9b80	7e18fb1a5887	-0.21821614
b9fe9b80	6b6a9c99d16b	-1.5633545
b9fe9b80	83ccc60a999c	-0.08951727
b9fe9b80	290c4b55726d	-0.08951727
b9fe9b80	ed28e7e8f825	-1.4483341
b9fe9b80	8f9e833955d2	-1.5725406
b9fe9b80	ca41d1438bd1	-1.412679
b9fe9b80	2d679bf606e4	1.4881008
b9fe9b80	2b57531cc708	-1.4779854
b9fe9b80	2e68affa29a5	-1.3708978
b9fe9b80	e2af85c3bf39	0.30527666
b9fe9b80	acbe2935a219	-1.1460505
b9fe9b80	78bcd94b037c	-0.09143301
b9fe9b80	b8703b70a545	-0.22044206
b9fe9b80	9730ca5cd7da	-0.6862781
b9fe9b80	c2a96ee25a0e	0.26160023
b9fe9b80	289534b79b05	-0.2486716
b9fe9b80	66e0aaa9a380	0.08280886
b9fe9b80	4d725edb7ca1	0.19977762
b9fe9b80	7674f03cb870	0.08280886
b9fe9b80	cb721cd78766	0.20423824
b9fe9b80	8a6e974369c1	-0.0031591037
716e47c5	93cefec12b2c	-2.5203338
716e47c5	1134cdfb6757	0.40796813
716e47c5	24d8bd4c3e21	0.3317583
716e47c5	cb2b6545416d	-0.88822615
716e47c5	79768ddf4a26	-0.88822615
716e47c5	bf2bb6a0bf80	0.84850067
716e47c5	84b2525b9324	-0.32932913
716e47c5	d45387f5856d	-0.024964152
716e47c5	6657de58afa6	0.9048862
716e47c5	e3a6a9cce014	0.44774544
716e47c5	00d320e61130	0.7715516
716e47c5	a8481ae91ef3	0.38245237
716e47c5	2ef46d82f604	0.35910076
716e47c5	5c6eb60b082a	0.30811253
716e47c5	9bb758759c1b	0.369137
716e47c5	cb81ba8d9c3d	-0.6052608
716e47c5	5899ab75b110	-0.9109017
716e47c5	ec7033017740	-0.07841327
716e47c5	bd06f05c9aef	-0.68275833
716e47c5	7c0659866622	-0.7802941
716e47c5	f1674f6526ba	1.1014711
716e47c5	c58e05cae14a	-0.72694373
716e47c5	7c919b012b12	0.72321063
716e47c5	52373eca83e9	-0.72694373
716e47c5	673c80b19606	0.256311
716e47c5	05e8aab77544	0.5776815
716e47c5	0dc7f20774e8	0.5776815
716e47c5	f6b93618892b	0.5776815
716e47c5	bac68c154baa	0.5776815
716e47c5	fec3b89e61e4	-0.65104395
716e47c5	9097a79de5d8	-0.6155034
716e47c5	da216f05b3af	-0.64185363
716e47c5	1b36775550ed	-0.6773942
716e47c5	b947bd3053e1	0.2798572
716e47c5	6c835f38a1ef	-0.6683796
716e47c5	50dd7e5bcb32	-0.4847514
716e47c5	0fab082951cd	0.15607719
716e47c5	4b5703c06e50	-0.6985514
716e47c5	00925cf68851	-0.3004598
716e47c5	6d6b5dd5848b	0.06758871
75f31729	4aba6d7812b9	-1.0392091
75f31729	93cefec12b2c	-2.607228
75f31729	c0f28f7e15f5	-0.7022379
75f31729	1275124bc6f7	-1.3379482
75f31729	03948b74fbac	-0.7701182
75f31729	3d54a66befa0	-0.83897656
75f31729	c9ce93550aa2	-0.9534493
75f31729	ce03dae1cdf9	-0.43990502
75f31729	6d8a158f35d6	-0.2659108
75f31729	f5d6353423a0	-0.24760243
75f31729	d6afc3b98a70	-0.75381285
75f31729	dc1510c7c3b4	-0.77906877
75f31729	900122331298	-0.36735395
75f31729	91146ec2251e	-0.18743554
75f31729	66490504b98e	-0.64936167
75f31729	126deacaaef8	-0.44732365
75f31729	621c27310b1a	-0.74827254
75f31729	e3d92b82dac5	-0.64555395
75f31729	8087ef6e58d0	0.5385247
75f31729	64bf42093a88	-0.21853347
75f31729	1e86176abac6	0.40460643
75f31729	67f5f4937de9	-0.110654436
75f31729	75a77dcc56b8	0.934241
75f31729	e0d14825dbe0	0.59226984
75f31729	4716d51178f2	0.4727023
75f31729	7d60722fb875	0.4727023
75f31729	d34cc29c9fac	0.4727023
75f31729	decf43a1721d	-0.3986313
75f31729	6e49abd87d23	0.68996024
75f31729	656249ba29f0	0.399089
75f31729	7e29b77dc683	0.35925087
75f31729	43f67f165738	-0.24062696
75f31729	c1ec4a827044	-0.43625835
75f31729	a3930ac3f6e3	-0.27659985
75f31729	d3034c3ff725	-0.2700977
75f31729	f51c65b3f1b9	-0.27813005
75f31729	41dcf43ca320	0.27304468
75f31729	1b8b24041773	0.20914854
75f31729	997182f0cff4	0.33188507
75f31729	7e2350615a50	0.6938257
59b10600	cb98fcf2c48f	-0.97654533
59b10600	c643c22f8bb6	-1.2307276
59b10600	1226b5db616f	-1.3267261
59b10600	373b58c25f6d	-1.240621
59b10600	614bd00de74e	-1.2280415
59b10600	dd6a82b122e8	-1.4906242
59b10600	135633930b56	-0.9122259
59b10600	1100447eefd1	-1.284372
59b10600	292322812583	-1.0465366
59b10600	f138069e6cfb	-1.2685368
59b10600	ae33326c4d51	-1.3340255
59b10600	3e122d613cf8	-1.186106
59b10600	a268c1ee88dc	-1.3340255
59b10600	13e8fb2bbb74	-1.2697853
59b10600	9d83588865f2	-1.3149254
59b10600	9edb7f8f5147	-1.1441859
59b10600	c96577f6d6ec	-1.0115577
59b10600	e5725c0aebde	-0.78112584
59b10600	d188aba80d0f	-1.2489376
59b10600	c32dc4234c73	-0.98320323
59b10600	94b964e74f50	-0.86672056
59b10600	c51045e9ee84	-0.9661959
59b10600	30a837965d2e	-0.9572237
59b10600	da3ffe972ec4	-1.4231553
59b10600	567e2ab29849	-1.4923847
59b10600	c3cc17e0fd13	-1.3840555
59b10600	527f59e1ec83	-0.50303113
59b10600	d9d0258a282e	-0.75251955
59b10600	5dc04fc10995	-0.85423005
59b10600	f0234687c95f	-0.7724304
59b10600	465a3c6b49ab	-0.6231389
59b10600	f80e5282623c	-0.83788973
59b10600	213018eaea25	-1.0306981
